Time	Vr	Ir
0.047480000000003866	156.53753022240448	14.489225208080825
0.047490000000003869	156.0511221266357	14.47175364432951
0.047500000000003872	155.5631738722187	14.454006219466464
0.047510000000003876	155.07369027497083	14.435984724059381
0.047520000000003879	154.58267616586303	14.417690834989116
0.047530000000003882	154.09013639097256	14.399126342823365
0.047540000000003885	153.59607581143396	14.380292924442983
0.047550000000003888	153.10049930339261	14.361192313572246
0.047560000000003891	152.6034117579558	14.341826130248592
0.047570000000003894	152.10481808114457	14.322196136618004
0.047580000000003897	151.60472319384468	14.302303924296211
0.0475900000000039	151.10313203175929	14.282151113320651
0.047600000000003903	150.60004954535927	14.26173938057218
0.047610000000003906	150.09548069983512	14.241070260823108
0.047620000000003909	149.58943047504644	14.22014543095429
0.047630000000003912	149.08190386547463	14.198966425738035
0.047640000000003915	148.57290588017256	14.177534808368364
0.047650000000003918	148.06244154271542	14.155852170461003
0.047660000000003921	147.55051589115124	14.133920018366553
0.047670000000003925	147.03713397795011	14.111739858435612
0.047680000000003928	146.52230086995604	14.089313282283911
0.047690000000003931	146.00602164833595	14.066641682575209
0.047700000000003934	145.48830140852968	14.043726650925237
0.047710000000003937	144.96914526019907	14.020569608419464
0.04772000000000394	144.4485583271788	13.997172032986782
0.047730000000003943	143.92654574742488	13.973535317290953
0.047740000000003946	143.40311267296468	13.949660967682576
0.047750000000003949	142.87826426984441	13.925550405247122
0.047760000000003952	142.35200571808031	13.901204965804936
0.047770000000003955	141.82434221160645	13.876626184128327
0.047780000000003958	141.29527895822329	13.851815339194218
0.047790000000003961	140.76482117954689	13.826773852088081
0.047800000000003964	140.23297411095606	13.801503087051969
0.047810000000003967	139.69974300154274	13.776004408327935
0.04782000000000397	139.16513311405845	13.750279123314613
0.047830000000003974	138.62914972486365	13.724328624675763
0.047840000000003977	138.09179812387376	13.698154219810021
0.04785000000000398	137.55308361450938	13.671757159272602
0.047860000000003983	137.01301151364214	13.645138864148976
0.047870000000003986	136.47158715154339	13.61830049972923
0.047880000000003989	135.92881587182993	13.591243487098836
0.047890000000003992	135.38470303141347	13.563968934704462
0.047900000000003995	134.839254000446	13.536478206788161
0.047910000000003998	134.29247416226784	13.508772610748565
0.047920000000004001	133.74436891335407	13.480853255032343
0.047930000000004004	133.1949436632606	13.452721503881548
0.047940000000004007	132.64420383457232	13.424378437321138
0.04795000000000401	132.0921548628483	13.395825391171456
0.047960000000004013	131.53880219656912	13.367063559144299
0.047970000000004016	130.98415129708138	13.338094078108043
0.047980000000004019	130.42820763854601	13.308918170196193
0.047990000000004022	129.87097670788285	13.279537057542257
0.048000000000004026	129.31246400471716	13.2499518485929
0.048010000000004029	128.75267504132404	13.22016373705992
0.048020000000004032	128.19161534257594	13.190173831389984
0.048030000000004035	127.62929044588695	13.159983325294888
